repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,setShowProgress,1.0,1.0,0.8510594633587087,1.0,15,20,3313
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,uninit,1.0,1.0,0.7617844219334158,1.0,15,20,3313
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,addDependency,9.0,0.1111111111111111,0.1111111111111111,1.0,0,38,4321
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,getDefaultScope,4.0,0.25,0.25,1.0,0,38,4321
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,resolve,20.0,0.05,0.06847826086956521,0.0,1,27,3760
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,hasError,1.0,1.0,0.5625,1.0,1,27,3760
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,getProblemMessages,1.0,1.0,0.8333333333333333,1.0,1,27,3760
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,compare,11.0,0.09090909090909091,0.09090909090909091,0.0,0,12,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,addConfiguredSpecialMeaning,11.0,0.09090909090909091,0.09090909090909091,0.0,0,12,3234
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,startElement,1.0,1.0,1.0,1.0,0,19,3229
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,endElement,1.0,1.0,1.0,1.0,0,19,3229
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,addDependency,9.0,0.1111111111111111,0.1111111111111111,1.0,0,38,4313
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,getDefaultScope,4.0,0.25,0.25,1.0,0,38,4313
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportWriter.java,output,2.0,0.5,0.5,1.0,0,7,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportWriter.java,ouputRevision,3.0,0.3333333333333333,0.3333333333333333,1.0,0,7,5440
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,src/java/org/apache/ivy/plugins/lock/FileBasedLockStrategy.java,tryLock,2.0,0.5,0.5,1.0,0,16,5468
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,src/java/org/apache/ivy/plugins/lock/FileBasedLockStrategy.java,unlock,1.0,1.0,1.0,1.0,0,16,5468
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,update,1.0,1.0,0.9680884832079686,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startElement,1.0,1.0,0.9901315789473684,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,substitute,1.0,1.0,0.714055588267082,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,characters,1.0,1.0,0.9293294379231879,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endElement,1.0,1.0,0.9200777931863457,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endDocument,1.0,1.0,0.9382580093517593,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,warning,1.0,1.0,0.9609034605745133,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,error,1.0,1.0,0.9701754385964912,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,fatalError,1.0,1.0,0.9701754385964912,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endCDATA,1.0,1.0,0.9556951272411799,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endDTD,1.0,1.0,0.9556951272411799,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startCDATA,1.0,1.0,0.9228190212565213,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,comment,1.0,1.0,0.9382580093517593,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endEntity,1.0,1.0,0.9556951272411799,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startEntity,1.0,1.0,0.9290063646149171,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startDTD,1.0,1.0,0.9290063646149171,1.0,15,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,copyHeader,1.0,1.0,0.7133627047616986,1.0,15,20,2796
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,doFindModuleInCache,2.0,0.5,0.5,1.0,0,72,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,cacheModuleDescriptor,1.0,1.0,1.0,1.0,0,72,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/IvySettings.java,load,3.0,0.3333333333333333,0.3333333333333333,1.0,0,162,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/IvySettings.java,setSettingsVariables,2.0,0.5,0.5,1.0,0,162,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,urlFromFileAttribute,5.0,0.2,0.2,1.0,0,25,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,classpathStarted,17.0,0.058823529411764705,0.058823529411764705,0.0,0,25,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,update,6.0,0.16666666666666666,0.16666666666666666,1.0,0,38,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,includeStarted,25.0,0.04,0.04,0.0,0,38,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/Main.java,run,1.0,1.0,1.0,1.0,0,11,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/Main.java,invoke,1.0,1.0,1.0,1.0,0,11,4173
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,src/java/org/apache/ivy/ant/IvyArtifactReport.java,generateXml,3.0,0.3333333333333333,0.3333333333333333,1.0,0,12,4378
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,src/java/org/apache/ivy/ant/IvyArtifactReport.java,writeCacheLocation,4.0,0.25,0.25,1.0,0,12,4378
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,infoStarted,37.0,0.02702702702702703,0.02702702702702703,0.0,0,39,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,substitute,34.0,0.029411764705882353,0.029411764705882353,0.0,0,39,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/report/XmlReportOutputter.java,output,1.0,1.0,1.0,1.0,0,5,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/report/XmlReportOutputter.java,toString,1.0,1.0,1.0,1.0,0,5,3398
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,src/java/org/apache/ivy/plugins/conflict/LatestCompatibleConflictManager.java,blackListIncompatibleCallerAndRestartResolveIfPossible,1.0,1.0,1.0,1.0,0,8,5405
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,src/java/org/apache/ivy/plugins/conflict/LatestCompatibleConflictManager.java,blackListIncompatibleCaller,1.0,1.0,1.0,1.0,0,8,5405
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/AbstractSshBasedResolver.java,setKeyFile,2.0,0.5,0.5,1.0,0,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/AbstractSshBasedResolver.java,setPassfile,3.0,0.3333333333333333,0.3333333333333333,1.0,0,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,doExecute,1.0,1.0,0.8055555555555555,1.0,2,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genxml,1.0,1.0,0.9166666666666666,1.0,2,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genreport,1.0,1.0,0.8055555555555555,1.0,2,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genStyled,1.0,1.0,0.8333333333333334,1.0,2,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,doExecute,1.0,1.0,0.75,1.0,2,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,genreport,1.0,1.0,0.5833333333333334,1.0,2,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,gen,1.0,1.0,0.5909090909090909,1.0,2,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,getTodir,10.0,0.1,0.1658119658119658,1.0,2,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java,setBuildRoot,2.0,0.5,0.5,1.0,0,16,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java,setResourceCache,2.0,0.5,0.5,1.0,0,16,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,retrieve,1.0,1.0,1.0,1.0,0,8,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,determineArtifactsToCopy,1.0,1.0,1.0,1.0,0,8,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,IvySettings,4.0,0.25,0.1584623015873016,1.0,5,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,load,7.0,0.14285714285714285,0.17361138169681267,1.0,5,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,defaultInit,2.0,0.5,0.4671717171717171,1.0,5,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,getDefaultIvyUserDir,2.0,0.5,0.5267676767676767,1.0,5,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,getDefaultCache,1.0,1.0,0.5580808080808081,1.0,5,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,getDefaultRepositoryCacheBasedir,1.0,1.0,0.382034632034632,1.0,5,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,getDefaultResolutionCacheBasedir,1.0,1.0,0.3847799422799423,1.0,5,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,parse,5.0,0.2,0.3040064102564103,1.0,3,25,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,cachesStarted,1.0,1.0,0.44305555555555554,1.0,3,25,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,settingsStarted,2.0,0.5,0.3075609031491384,1.0,3,25,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,includeStarted,4.0,0.25,0.26096491228070173,1.0,3,25,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,classpathStarted,5.0,0.2,0.2761904761904762,1.0,3,25,4272
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,src/java/org/apache/ivy/core/IvyPatternHelper.java,substitute,12.0,0.08333333333333333,0.11858974358974358,0.0,1,29,4360
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,src/java/org/apache/ivy/core/IvyPatternHelper.java,OriginalArtifactNameValue,1.0,1.0,1.0,1.0,1,29,4360
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,src/java/org/apache/ivy/core/IvyPatternHelper.java,toString,1.0,1.0,1.0,1.0,1,29,4360
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,src/java/org/apache/ivy/osgi/obr/filter/RequirementFilterParser.java,parseFilter,1.0,1.0,0.6666666666666666,1.0,1,14,5438
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,src/java/org/apache/ivy/osgi/obr/filter/RequirementFilterParser.java,parseCompare,1.0,1.0,0.6428571428571428,1.0,1,14,5438
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,src/java/org/apache/ivy/osgi/obr/filter/RequirementFilterParser.java,parseMultiOperator,1.0,1.0,0.75,1.0,1,14,5438
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,findModuleInCache,1.0,1.0,0.8333333333333333,1.0,1,47,3686
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,originalToCachedModuleDescriptor,1.0,1.0,1.0,1.0,1,47,3686
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,cacheModuleDescriptor,1.0,1.0,1.0,1.0,1,47,3686
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,src/java/org/apache/ivy/core/resolve/IvyNode.java,loadData,13.0,0.07692307692307693,0.10096153846153846,0.0,1,93,3404
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,src/java/org/apache/ivy/core/resolve/IvyNode.java,getArtifacts,20.0,0.05,0.04772727272727273,0.0,1,93,3404
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,src/java/org/apache/ivy/core/resolve/IvyNode.java,markEvicted,18.0,0.05555555555555555,0.06349206349206349,0.0,1,93,3404
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,src/java/org/apache/ivy/core/resolve/IvyNodeEviction.java,isEvicted,2.0,0.5,0.5,1.0,0,29,3404
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,src/java/org/apache/ivy/core/resolve/IvyNodeEviction.java,markEvicted,1.0,1.0,1.0,1.0,0,29,3404
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,fetchDependencies,5.0,0.2,0.24285714285714285,1.0,1,27,3404
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,resolveConflict,1.0,1.0,0.75,1.0,1,27,3404
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,computeConflicts,1.0,1.0,0.7,1.0,1,27,3404
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,fetchDependencies,1.0,1.0,1.0,1.0,0,27,3668
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,doFetchDependencies,1.0,1.0,1.0,1.0,0,27,3668
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,src/java/org/apache/ivy/core/resolve/IvyNodeEviction.java,getResolvedRevisions,8.0,0.125,0.125,1.0,0,32,5065
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,src/java/org/apache/ivy/core/resolve/IvyNodeEviction.java,isEvicted,18.0,0.05555555555555555,0.05555555555555555,0.0,0,32,5065
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,src/java/fr/jayasoft/ivy/ant/IvyReport.java,execute,1.0,1.0,1.0,1.0,1,25,1687
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,src/java/fr/jayasoft/ivy/ant/IvyReport.java,genxml,1.0,1.0,0.8333333333333333,1.0,1,25,1687
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,src/java/fr/jayasoft/ivy/ant/IvyReport.java,genreport,1.0,1.0,0.8333333333333333,1.0,1,25,1687
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,src/java/org/apache/ivy/plugins/repository/ssh/AbstractSshBasedRepository.java,getSession,10.0,0.1,0.1,1.0,0,18,3754
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,src/java/org/apache/ivy/plugins/repository/ssh/AbstractSshBasedRepository.java,parseURI,5.0,0.2,0.2,1.0,0,18,3754
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/HttpClientHandler.java,getClient,10.0,0.1,0.10882352941176471,1.0,1,40,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/HttpClientHandler.java,useAuthentication,1.0,1.0,0.6428571428571428,1.0,1,40,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/HttpClientHandler.java,getCredentials,1.0,1.0,0.7,1.0,1,40,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/BasicURLHandler.java,BasicURLHandler,1.0,1.0,1.0,1.0,3,9,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/BasicURLHandler.java,getURLInfo,1.0,1.0,0.8166666666666667,1.0,3,9,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/BasicURLHandler.java,openStream,1.0,1.0,0.9166666666666666,1.0,3,9,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/BasicURLHandler.java,download,1.0,1.0,0.875,1.0,3,9,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/BasicURLHandler.java,upload,1.0,1.0,0.95,1.0,3,9,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/CredentialsStore.java,addCredentials,1.0,1.0,1.0,1.0,0,2,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/CredentialsStore.java,getCredentials,1.0,1.0,1.0,1.0,0,2,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/IvyAuthenticator.java,IvyAuthenticator,1.0,1.0,1.0,1.0,0,1,4378
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,src/java/org/apache/ivy/util/url/IvyAuthenticator.java,getPasswordAuthentication,1.0,1.0,1.0,1.0,0,1,4378
apache/ant-ivy,a8e22c5d18eaccc539f266df5e5a8f4ae52ea1ef,src/java/org/apache/ivy/util/url/HttpClientHandler.java,openStream,3.0,0.3333333333333333,0.3333333333333333,1.0,0,39,4209
apache/ant-ivy,a8e22c5d18eaccc539f266df5e5a8f4ae52ea1ef,src/java/org/apache/ivy/util/url/HttpClientHandler.java,download,2.0,0.5,0.5,1.0,0,39,4209
apache/ant-ivy,a8e22c5d18eaccc539f266df5e5a8f4ae52ea1ef,src/java/org/apache/ivy/util/url/BasicURLHandler.java,getURLInfo,1.0,1.0,0.8333333333333333,1.0,1,7,4209
apache/ant-ivy,a8e22c5d18eaccc539f266df5e5a8f4ae52ea1ef,src/java/org/apache/ivy/util/url/BasicURLHandler.java,openStream,1.0,1.0,1.0,1.0,1,7,4209
apache/ant-ivy,a8e22c5d18eaccc539f266df5e5a8f4ae52ea1ef,src/java/org/apache/ivy/util/url/BasicURLHandler.java,download,2.0,0.5,0.5833333333333333,1.0,1,7,4209
apache/ant-ivy,5953059e5870032f7391181406bfe663af034be9,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,addDependency,1.0,1.0,0.4603174603174603,1.0,2,28,4054
apache/ant-ivy,5953059e5870032f7391181406bfe663af034be9,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,addDependencyMgt,1.0,1.0,0.5396825396825397,1.0,2,28,4054
apache/ant-ivy,5953059e5870032f7391181406bfe663af034be9,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,getDefaultVersion,1.0,1.0,0.7000000000000001,1.0,2,28,4054
apache/ant-ivy,5953059e5870032f7391181406bfe663af034be9,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,getDependencyMgtExtraInfoKey,3.0,0.3333333333333333,0.35555555555555557,1.0,2,28,4054
apache/ant-ivy,b7a49eac5adb106da96b99c46ff4472e4a3d2c4a,src/java/org/apache/ivy/ant/IvyPostResolveTask.java,ensureResolved,1.0,1.0,1.0,1.0,0,31,3099
apache/ant-ivy,b7a49eac5adb106da96b99c46ff4472e4a3d2c4a,src/java/org/apache/ivy/ant/IvyPostResolveTask.java,createResolve,1.0,1.0,1.0,1.0,0,31,3099
apache/ant-ivy,4708138cb7de377a96fe17288a1daba43d7c8357,src/java/org/apache/ivy/plugins/resolver/IBiblioResolver.java,findSnapshotVersion,8.0,0.125,0.125,1.0,0,37,4312
apache/ant-ivy,4708138cb7de377a96fe17288a1daba43d7c8357,src/java/org/apache/ivy/plugins/resolver/IBiblioResolver.java,endElement,1.0,1.0,1.0,1.0,0,37,4312
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/VisitNode.java,VisitNode,1.0,1.0,1.0,1.0,3,45,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/VisitNode.java,loadData,2.0,0.5,0.46547619047619043,1.0,3,45,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/VisitNode.java,gotoNode,1.0,1.0,0.8055555555555556,1.0,3,45,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/VisitNode.java,traverseChild,1.0,1.0,0.8088235294117647,1.0,3,45,4153
